-0.456895129075988
-0.8313376872120395
-0.963120348430194
-1.8584643630340647
-2.028298738356025
-1.983856159848527
-2.2637387112782785
-2.5106655509708027
-2.5749177232908367
-2.5460449419082543
-2.6183337573045358
-2.1376771055185757
-2.4809585414088953
-2.9369082306139767
-2.8414622040602344
-2.7102066388907144
-3.010201458161631
-2.807817957795466
-2.7614419026591905
-1.2926527793926839
-2.8468049451613577
-1.9419915043948273
-2.6158883782764213
-2.8809048038321183
-2.4460802414475347
-2.713725224565774
-2.6548560557131187
-2.8015657182509144
-2.739183490554365
-2.5588051682939166
-2.997263260209522
-2.5385937047914005
-2.7674056681709143
-2.738283960440288
-2.674604612143194
-2.9350108619505604
-2.838112219168355
-2.840691736235786
-2.81893579219096
-2.7341230928945466
-2.984631002472993
-3.145830052538802
-2.954772596908049
-2.568605612308834
-1.984877497886126
-3.088141999876918
-2.9001931114235338
-3.2081188877074482
-3.1390433480945257
-2.2777206718731233
-3.360037729382134
-3.5284625818363775
-3.2444619927257774
-3.4118097765377153
-2.9468524840455084
-3.211744659767745
-3.5790735438418464
-2.9192515266731904
-3.168373647946329
-3.1108290228885584
-3.4553361214911593
-3.359893077356628
-3.0886575866002626
-3.1035124029690464
-3.145711853195684
-3.3764850752422224
-2.44473510090345
-2.744941834181833
-3.4746117763423596
-3.591722161720355
-3.1440125006837203
-3.509064548286258
-2.839637040330198
-3.3678892315231477
-3.41947371472185
-3.44687975384295
-3.2611647575331952
-3.275661938701765
-3.4797043858673247
-3.4960917805532774
-2.245146126087648
-3.416712128899444
-3.116874546098252
-3.481751569198629
-3.6438053863974043
-3.581998657447081
-2.9571704370573686
-3.884284548485241
-3.1123269919198924
-3.3828979050770354
-3.7143244874386934
-3.234022173732995
-3.674800836644805
-3.3182437274658594
-2.4133858632165404
-3.685670715218154
-3.823974422104776
-3.5293024301814575
-3.3293277073782472
-3.6520375580357287
-3.716641775127084
-3.6372792532506844
-3.6688357726358376
-3.7671250820445557
-3.7991211547043187
