7.008770497805017e-07
4.6668930133364486e-07
4.127163317207305e-07
3.805431280625271e-07
3.581048765909145e-07
3.4256590583936486e-07
3.237887487443913e-07
3.165082532859742e-07
3.1025057204487895e-07
3.071390176160094e-07
3.045656545737074e-07
3.0046506678900186e-07
2.9347525171488086e-07
2.868752641688843e-07
2.858777962046588e-07
2.8025159334674754e-07
2.73066652266607e-07
2.6734691413139445e-07
2.651251514635078e-07
2.611392646940658e-07
2.5437323965888937e-07
2.524104119288495e-07
2.4840544137987307e-07
2.4735936243587275e-07
2.459534391391571e-07
2.4547008925992486e-07
2.411613918070543e-07
2.4061867597993115e-07
2.3626962537264262e-07
2.300578986023538e-07
2.2703520670575018e-07
2.2222482493816643e-07
2.178090027541657e-07
2.1160390689374252e-07
2.056842568435968e-07
1.9886781188915847e-07
1.938343678716592e-07
1.9030009658536073e-07
1.855312500651962e-07
1.8501203122696097e-07
1.8058467181845117e-07
1.7892413267190933e-07
1.753562611952475e-07
1.7250483663246996e-07
1.6652941961865508e-07
1.6448521045049347e-07
1.631942158496713e-07
1.611586602848547e-07
1.5886470561099486e-07
1.584269016007056e-07
1.5691254949388167e-07
1.5538328013917635e-07
1.546837068417517e-07
1.5490416657257811e-07
1.5205147594770095e-07
1.4950574707199849e-07
1.4924143453072246e-07
1.4628784510932746e-07
1.4364039868723922e-07
1.4258876602752934e-07
1.4167738734158775e-07
1.4500258320140346e-07
1.409476522553632e-07
1.3811993756007722e-07
1.3740046098291715e-07
1.3658809473895417e-07
1.3704983257412094e-07
1.355836040147551e-07
1.350433434538445e-07
1.336148103632695e-07
1.3436372319119982e-07
1.3190673356575644e-07
1.324526108817281e-07
1.3338182167785816e-07
1.3220121637687045e-07
1.321510444086016e-07
1.306632609839653e-07
1.323603273704066e-07
1.3244119273281285e-07
1.3320485932126758e-07
1.2867119575048492e-07
1.286865778865831e-07
1.2795727814136627e-07
1.279894490096467e-07
1.2720599838758062e-07
1.3025674141431408e-07
1.2716408609776407e-07
1.2709756777553594e-07
1.268399603702619e-07
1.2720587969852204e-07
1.2599427581676536e-07
1.26195296854803e-07
1.254900041772089e-07
1.2060874520329889e-07
1.2320439648192406e-07
1.194525679409253e-07
1.2025906230519468e-07
1.1815861867034983e-07
1.1886514398042891e-07
1.1522772206262743e-07
1.1382912745716567e-07
1.1491832903516297e-07
1.1352390789625133e-07
1.125799787928372e-07
1.118853017260335e-07
1.1059324830284823e-07
1.0903635479166951e-07
1.1146436033868667e-07
1.0828178735096116e-07
1.0803664787886191e-07
1.0744614997975077e-07
1.0740168178813292e-07
1.0721966200435418e-07
1.0711114331343197e-07
1.0524720297553358e-07
1.0574060050316802e-07
1.0871771372649163e-07
1.0560683314224661e-07
1.0537695840753259e-07
1.048129651792351e-07
1.0395811792136555e-07
1.038718836298358e-07
1.0397160121442539e-07
1.0453987810024046e-07
1.015664583974285e-07
1.0300763569830451e-07
1.0272065130720875e-07
1.0283140891829134e-07
1.0147669670459436e-07
1.0230299640738849e-07
1.022290851381058e-07
1.0103766018687566e-07
1.015985139190434e-07
1.0125044583446652e-07
1.0240868410278381e-07
9.904598738330605e-08
1.0223397873687646e-07
1.0025332920235996e-07
1.0173900420227255e-07
1.0038403618182201e-07
9.967467455567203e-08
1.0099890885157948e-07
9.874273472973982e-08
9.70553640684102e-08
9.772095731932496e-08
9.725688967705537e-08
9.465443652061368e-08
9.337219969438593e-08
9.527516655225555e-08
9.434532366299209e-08
9.05283021836567e-08
8.979491184391008e-08
8.976131153985989e-08
8.921264869172774e-08
8.756919574466338e-08
8.483327320618628e-08
8.127700495492718e-08
7.978309210443512e-08
7.818773700023485e-08
7.75075270155412e-08
7.428300896492602e-08
7.543615888039312e-08
7.409425232651756e-08
7.110339740563632e-08
7.081906223902479e-08
7.272975548175964e-08
6.718560197498392e-08
6.846889313862902e-08
6.956960765194253e-08
6.679069271058325e-08
6.828990125029577e-08
6.46648710556974e-08
6.650378281563008e-08
6.547060646084902e-08
6.243462483723761e-08
6.14830690267354e-08
6.270338814999832e-08
6.659838091707115e-08
6.144373218432975e-08
6.327798747918223e-08
6.248100191328377e-08
6.211000259099819e-08
6.144395300111682e-08
6.135124319541774e-08
6.276137024485706e-08
6.173394247923625e-08
5.936264714705431e-08
6.093386700172232e-08
6.218634513572851e-08
6.101144741705866e-08
6.201876808518137e-08
6.207671401625703e-08
5.861381801821608e-08
5.776768762473239e-08
5.83847466913312e-08
5.868708278740087e-08
5.7816547953848386e-08
5.789853206863427e-08
5.680715626112942e-08
5.559511009778362e-08
5.499543150619957e-08
5.565264459477248e-08
5.644650729976775e-08
5.587416095664821e-08
5.68468515581344e-08
5.446632796974882e-08
5.611210771974129e-08
5.431597731870852e-08
5.301700027615652e-08
5.456753247585766e-08
5.379698785645814e-08
5.455628718493699e-08
5.44984577430796e-08
5.26245038187767e-08
5.4891801362089153e-08
5.271748747617266e-08
5.2043444001981244e-08
5.2065977531867704e-08
5.205876924776476e-08
5.691979854560714e-08
5.2004338790823115e-08
5.168152370629287e-08
5.250938603325039e-08
5.10172129224884e-08
5.315547531665743e-08
5.2334851311286455e-08
5.136635132743095e-08
5.2914867603703895e-08
5.269979086790499e-08
5.166484316134756e-08
5.106000007089051e-08
5.1916827128195567e-08
5.248691116008786e-08
4.9258763010584516e-08
5.054674358291322e-08
4.927468872040208e-08
5.0699811438903456e-08
5.083867196731262e-08
5.153550832233122e-08
5.0105298251423843e-08
5.1123269246033945e-08
4.8629385419474146e-08
4.876071247821301e-08
4.96079130911653e-08
5.142925952412725e-08
4.995354878616354e-08
4.985798459671287e-08
5.04292507045534e-08
4.8475512035395244e-08
5.107240468618102e-08
5.3186989288178666e-08
4.936635124153099e-08
4.885422155211927e-08
4.970636380505766e-08
5.028006602572077e-08
4.891333066439074e-08
5.116986068429696e-08
4.9351650550022444e-08
4.88919500739371e-08
5.042483979451617e-08
4.8999054013165736e-08
4.770429911928886e-08
4.938165546661821e-08
4.827331819257097e-08
4.9290226026244e-08
4.9165504029247134e-08
5.04435925222424e-08
4.75751434478866e-08
4.960461671004168e-08
4.902886717417232e-08
4.6058537188287116e-08
4.8325178342167874e-08
4.857937893802955e-08
4.9028869395328914e-08
4.910248640470627e-08
5.0214450118346577e-08
5.01097335828149e-08
4.7208688481248376e-08
5.151103519267508e-08
4.875525892771293e-08
4.8975832555697706e-08
5.100324259927902e-08
4.8383793826189956e-08
4.8995036625854024e-08
4.812389642552262e-08
4.947551663150307e-08
4.981726191601865e-08
4.99061697723846e-08
4.7824564950360584e-08
5.048304355312894e-08
4.735408825098375e-08
5.0074028104063475e-08
4.920784105735265e-08
4.871204860847911e-08
4.6420430516036506e-08
4.9136645920100366e-08
4.879963545079136e-08
4.706412558306283e-08
4.8973673676755427e-08
4.96145259475611e-08
4.856057568503047e-08
4.859643210437525e-08
4.853634434311971e-08
4.872733249499106e-08
4.842134738964887e-08
4.5961583395381925e-08
4.713621377021582e-08
4.7311566711982776e-08
4.973398580432331e-08
4.755592576231038e-08
5.058182693744584e-08
5.0224160585798925e-08
4.829535045303146e-08
4.75494150705913e-08
4.969115696269455e-08
4.924739536846801e-08
5.012308153311551e-08
4.7379772291833434e-08
4.939726141373057e-08
4.796167726084377e-08
4.762900599644126e-08
4.67800812856467e-08
4.8356702345131454e-08
4.795763012737098e-08
4.360473077298366e-08
4.793772616409342e-08
4.898727152777838e-08
4.880506997864131e-08
4.715395981094162e-08
4.5857639145197025e-08
4.811253554919404e-08
4.79719401241141e-08
4.4950156959089324e-08
4.743766462667054e-08
4.740765122335233e-08
4.888567042229397e-08
4.764979779139367e-08
5.020431280939874e-08
4.673564308177447e-08
4.8435273363622854e-08
4.9153746246588526e-08
4.9660983232513444e-08
4.781381434142418e-08
4.65566555178043e-08
4.877670566116876e-08
4.773214373585688e-08
4.5934687527449114e-08
4.751897733825672e-08
4.881602648509897e-08
4.8164481088974754e-08
4.708950030618553e-08
4.804382924206152e-08
4.675993360194752e-08
4.7058947420453024e-08
4.8091607954603434e-08
4.924786483826438e-08
4.72921591651243e-08
4.945235351385691e-08
4.864746262143171e-08
4.7556344340193846e-08
4.5749256382521254e-08
4.62371037897924e-08
4.5741390397324724e-08
4.7187362771694555e-08
4.78613819900886e-08
4.9723108317323294e-08
4.611641938510047e-08
4.944683580561105e-08
4.5902919376317185e-08
4.733944425510117e-08
4.691586378839929e-08
4.63909710319399e-08
4.7633173697647635e-08
4.6509432600316815e-08
4.8041296412293375e-08
4.814367799639285e-08
4.917842974450082e-08
4.714061868753561e-08
4.621566637865726e-08
4.771226942992257e-08
4.6766686386945367e-08
4.8755352061391474e-08
4.6775464630854915e-08
4.5024053554243436e-08
4.553699147038515e-08
4.670434809526114e-08
4.443280878874134e-08
4.7296799517937415e-08
4.68078081652834e-08
5.015100434917485e-08
4.7399046984253345e-08
4.608083778805394e-08
4.7580877116359945e-08
4.6081749425042064e-08
4.541892826281924e-08
4.78432227993153e-08
4.733201191413627e-08
4.8146350881950185e-08
4.6063113126137976e-08
4.820835484196095e-08
4.876007511356306e-08
4.675487236411868e-08
4.914572713801135e-08
4.827658101334009e-08
4.8964108462712376e-08
4.8226564348397005e-08
4.7510414756857244e-08
4.787716095435712e-08
4.9457061653868096e-08
4.841359079819085e-08
4.625183874225058e-08
4.798017417044775e-08
4.7664719831885805e-08
4.720664329909141e-08
4.80904690093098e-08
4.449416497607217e-08
4.747389334767149e-08
4.690548182679777e-08
4.522939931632664e-08
4.9740552182697686e-08
4.579606739554265e-08
4.824724176444306e-08
4.771053453254126e-08
4.7614765648518184e-08
4.781148185486472e-08
4.7836629890696256e-08
4.6777264600450507e-08
4.720100257031845e-08
4.517984822740573e-08
4.725572449828519e-08
4.86595785368138e-08
4.590248926703566e-08
4.7594232000847116e-08
4.628233611185806e-08
4.876515022544936e-08
4.802691549770088e-08
4.7312615434691453e-08
4.918961123792087e-08
4.8122820008700275e-08
4.659629019982958e-08
4.548724978903351e-08
4.740490400720887e-08
4.732717772171213e-08
4.717037184747141e-08
4.531656125763561e-08
4.4950473002813854e-08
4.6185602082005064e-08
4.675589934635127e-08
5.001552064243242e-08
4.690934751607756e-08
4.640672105153953e-08
4.64946795361243e-08
4.7384024738761355e-08
4.7231085098076163e-08
4.47555199301064e-08
4.6469985299779635e-08
4.763732460375536e-08
4.825022046972549e-08
4.7383168994485914e-08
4.890613892882811e-08
4.797888668051087e-08
4.488379932183761e-08
4.513406074266868e-08
4.5166129191187566e-08
4.597066418625673e-08
4.648830700730855e-08
4.5528949372197756e-08
4.678156235016218e-08
4.769207774586448e-08
4.488020879378496e-08
4.685832108464183e-08
4.7123563246032064e-08
4.5572440031094177e-08
4.5383147462985106e-08
4.770498725719108e-08
4.660311433681841e-08
4.75275182388657e-08
5.0103615399166304e-08
4.6387197799901966e-08
4.7496270519786775e-08
4.582470123821736e-08
4.693326393265807e-08
4.7437642109571245e-08
4.519202019110935e-08
4.598602984913214e-08
4.673200271128053e-08
4.459690184859255e-08
4.490496676083922e-08
4.593259887784029e-08
4.637645757270547e-08
4.6744825673528114e-08
4.729397244602751e-08
4.771546299764395e-08
4.611861443208909e-08
4.8481024197144507e-08
4.6848744944583134e-08
4.640872819550168e-08
4.56317204779566e-08
4.635377957740161e-08
4.5724688936132906e-08
4.682549384824597e-08
4.570336708482614e-08
4.710245132741875e-08
4.6636391061838365e-08
4.524320093963752e-08
4.752152060802928e-08
4.709663475637171e-08
4.5540290895473844e-08
4.6193534252836344e-08
4.8277271741881126e-08
4.510665739871911e-08
4.5229907128430115e-08
4.424249095578148e-08
4.656436087913107e-08
4.651828575674699e-08
4.6769719955364055e-08
4.714334669273512e-08
4.776750638910699e-08
4.67171736076466e-08
4.8207184815396434e-08
4.368100478657766e-08
4.665684034819151e-08
4.540250650677535e-08
4.464222742797119e-08
4.706531269391689e-08
4.4414592484542934e-08
4.644102932758187e-08
4.5805879330629297e-08
4.5409501442605914e-08
4.6247920926134614e-08
4.61091672733005e-08
4.845858277064963e-08
4.7389612696235875e-08
4.453467864067306e-08
4.4383712791784545e-08
4.7182630728315186e-08
4.555286853147322e-08
