6.791234633737986e-07
6.5755367318161e-07
6.205935297430187e-07
5.825817819641088e-07
5.443252201985161e-07
5.114096889201392e-07
4.846536336799545e-07
4.62956744559051e-07
4.455091922523025e-07
4.3155861540071783e-07
4.201869487815202e-07
4.112277167450884e-07
4.0369833914155605e-07
3.973840217895486e-07
3.920574824746836e-07
3.87565677465318e-07
3.8342601458225546e-07
3.7990073763012335e-07
3.766605306736892e-07
3.736852744168573e-07
3.7098364676921846e-07
3.685734808414054e-07
3.6648741760245684e-07
3.6504090528524104e-07
3.6269455238198134e-07
3.612109926280027e-07
3.601922579150596e-07
3.5847209484245466e-07
3.5690106022912004e-07
3.5609769503253117e-07
3.547920254504788e-07
3.536971938501665e-07
3.5295616816028995e-07
3.517812576092183e-07
3.5099275294214747e-07
3.5009195607926813e-07
3.4930723022625897e-07
3.4866653080598554e-07
3.4789853086749647e-07
3.472573382623523e-07
3.4665302974872247e-07
3.460562016016411e-07
3.4543663007298164e-07
3.4486635306620886e-07
3.443184348611794e-07
3.4401430255002197e-07
3.4342052431384215e-07
3.4326010829772714e-07
3.426494109703526e-07
3.421570837076615e-07
3.416276850543909e-07
3.411984698686865e-07
3.4101732030649145e-07
3.405622120226326e-07
3.401117711405277e-07
3.4003932724999686e-07
3.395159007595794e-07
3.392439014305637e-07
3.3878915841114576e-07
3.38569385678511e-07
3.3822161963144026e-07
3.37972874569914e-07
3.377153537485356e-07
3.375767415718656e-07
3.372030187733799e-07
3.36874131244258e-07
3.367140144064251e-07
3.3642666845707935e-07
3.361874239089957e-07
3.3627099785462633e-07
3.3609825810572144e-07
3.3556360863258303e-07
3.352836988369745e-07
3.3517368041202643e-07
3.3501494528991314e-07
3.3488105507331055e-07
3.347670231505617e-07
3.344084674267833e-07
3.341513410759944e-07
3.341442374903636e-07
3.3395702894267745e-07
3.337264165679699e-07
3.3363734856948214e-07
3.336270762247295e-07
3.3349081711548935e-07
3.332665710331639e-07
3.3307191314406734e-07
3.3289866888708274e-07
3.3279924649605164e-07
3.3271299081434336e-07
3.3243078831901587e-07
3.324488895259492e-07
3.3229081128638427e-07
3.321093174122325e-07
3.319027001793984e-07
3.319502893418758e-07
3.3250338019570333e-07
3.31936852171566e-07
3.315734448733565e-07
3.3169378377806423e-07
3.313366007432705e-07
3.3133022833453653e-07
3.310500675979711e-07
3.3103504107430124e-07
3.309190001459683e-07
3.308343825665361e-07
3.3104364131304464e-07
3.307042959818318e-07
3.305224222117431e-07
3.305380847223205e-07
3.3039957136224987e-07
3.3018864858149753e-07
3.301244062299702e-07
3.301150385937035e-07
3.3014992358175733e-07
3.300334271102656e-07
3.299708647432453e-07
3.298380518685917e-07
3.2984902055659403e-07
3.2965538384814863e-07
3.29685407712077e-07
3.2948894923947593e-07
3.296052106065872e-07
3.294732589779414e-07
3.298977845815898e-07
3.295609567999236e-07
3.2928843064610194e-07
3.2914526054810265e-07
3.2906220396853316e-07
3.2891768881881943e-07
3.28994681842687e-07
3.289698709068034e-07
3.2911669768509455e-07
3.2888673021034266e-07
3.2868007936031063e-07
3.2860301791970414e-07
3.2878720550115757e-07
3.288231525402807e-07
3.284832554982131e-07
3.287073721367051e-07
3.2841663818317104e-07
3.2844869793962063e-07
3.282850668028914e-07
3.283759365331207e-07
3.283853886955512e-07
3.282935664287834e-07
3.2836478087574507e-07
3.2829333927111293e-07
3.281261064330465e-07
3.279384670690888e-07
3.279535205706452e-07
3.2793521390885874e-07
3.2787154561901843e-07
3.277790465858743e-07
3.279073514136144e-07
3.277075285495812e-07
3.2768091498383e-07
3.276529476011092e-07
3.275163970556605e-07
3.2758486703414744e-07
3.276007782687884e-07
3.275814896369411e-07
3.2757872003230657e-07
3.2744198748559936e-07
3.274126880455697e-07
3.275258997518904e-07
3.2762511286819065e-07
3.2759470063865595e-07
3.2746285096436624e-07
3.2740889378146677e-07
3.2731298858834636e-07
3.271883187721869e-07
3.2711255090589476e-07
3.2703007676673226e-07
3.2696264772766883e-07
3.2689969834791557e-07
3.268453795612913e-07
3.271112064453519e-07
3.2687771707742284e-07
3.267984439048632e-07
3.26739932017972e-07
3.267071319669412e-07
3.2672521203949144e-07
3.266475683290082e-07
3.2659539234600744e-07
3.2657620976124234e-07
3.2664232461456775e-07
3.2717494400458237e-07
3.270115260647799e-07
3.26604979647982e-07
3.2662536445968724e-07
3.266035169531278e-07
3.2660361689522686e-07
3.2691104004243245e-07
3.2673974284307406e-07
3.2647782778667534e-07
3.2634558697282045e-07
3.2643506659724155e-07
3.2639499079323285e-07
3.264051909354748e-07
3.2648883991441837e-07
3.26335352372098e-07
3.262196061882605e-07
3.262392355622978e-07
3.263063880012851e-07
3.2642024775668685e-07
3.2626381383806803e-07
3.2617255154718805e-07
3.261446398823864e-07
3.2634907958026813e-07
3.262168148239652e-07
3.262717922552838e-07
3.2611727519906706e-07
3.2602700621282566e-07
3.2608690921733795e-07
3.260122810274879e-07
3.259038864939612e-07
3.2585270660092646e-07
3.2596219045899486e-07
3.2601886625798217e-07
3.259403007405126e-07
3.2601181178506523e-07
3.2588817484793256e-07
3.258899574689167e-07
3.258369969330488e-07
3.2582770217004507e-07
3.259394980318575e-07
3.257188848351689e-07
3.2579633187879155e-07
3.2589377522072027e-07
3.2586077895757625e-07
3.2584078091986156e-07
3.258098854644231e-07
3.258300877973852e-07
3.257122015384084e-07
3.257028016605545e-07
3.256988310226916e-07
3.2591224078259985e-07
3.2573113227272187e-07
3.259811994098527e-07
3.256108740060881e-07
3.2569818320098423e-07
3.255795588984256e-07
3.2557692546788533e-07
3.255809194683934e-07
3.25475367094441e-07
3.2545792661267116e-07
3.2545049316468066e-07
3.2542926384167006e-07
3.253741317394088e-07
3.2534622069988473e-07
3.2533138532926385e-07
3.2544017402642566e-07
3.2554618296671835e-07
3.25378857371561e-07
3.254274954997527e-07
3.25286752502052e-07
3.2528390282777764e-07
3.254284757190362e-07
3.25354226458785e-07
3.253363252269992e-07
3.252917851227721e-07
3.2535008473359996e-07
3.2538018831473893e-07
3.253292500858151e-07
3.254597189766173e-07
3.252259459941342e-07
3.252203373449447e-07
3.2528819365325037e-07
3.2527270140008114e-07
3.25174586726007e-07
3.251489404192398e-07
3.2510610548115435e-07
3.2506867456731926e-07
3.2501230534762726e-07
3.2501403884452886e-07
3.2506944021406526e-07
3.2500077736585807e-07
3.2496683095359913e-07
3.2500365543910446e-07
3.252060151226033e-07
3.250585311548093e-07
3.250488995604428e-07
3.25143156555896e-07
3.2504415073617563e-07
3.2491703075265834e-07
3.2498494284709523e-07
3.249045764391667e-07
3.249495809200198e-07
3.2490746322082485e-07
3.249324929015529e-07
3.249501583809433e-07
3.2498317200406746e-07
3.2492485764805677e-07
3.248999631296101e-07
3.248073619033676e-07
3.2480360765703155e-07
3.247663844604176e-07
3.2498775980229767e-07
3.2487118512563027e-07
3.2479166399070893e-07
3.247686120630533e-07
3.249046626365271e-07
3.248289298653617e-07
3.247593692321971e-07
3.249558619131676e-07
3.2486090553902616e-07
3.2483895980703893e-07
3.249290537382876e-07
3.2502444975079923e-07
3.2490110305616324e-07
3.2487173468780384e-07
3.251850973811088e-07
3.249047833151053e-07
3.247871295116056e-07
3.247474096724545e-07
3.2484126284089144e-07
3.2473634437337753e-07
3.2461463894151167e-07
3.2459559949984394e-07
3.246538518737907e-07
3.246145451726079e-07
3.246398136411699e-07
3.247195452672713e-07
3.2466095791505724e-07
3.2469704408413235e-07
3.247199531983824e-07
3.2472392798581497e-07
3.246297577561563e-07
3.246575963203213e-07
3.246084731586052e-07
3.2457512950259115e-07
3.245594062491364e-07
3.245479546706065e-07
3.2450057716459926e-07
3.244665648026057e-07
3.244854700142241e-07
3.2454456072628093e-07
3.245240953788198e-07
3.2454157955044137e-07
3.246140085138904e-07
3.2450423565251187e-07
3.244806681436785e-07
3.245695766395329e-07
3.245697757279231e-07
3.2471888139298245e-07
3.2469647422885825e-07
3.245538081159793e-07
3.2445309120703313e-07
3.244883016691347e-07
3.2462852509524966e-07
3.246073563900609e-07
3.2444844166548137e-07
3.2442849898188796e-07
3.2444136356843956e-07
3.244156362598005e-07
3.2439886908832705e-07
3.2433496014618866e-07
3.243481119397984e-07
3.243829669145271e-07
3.2435860308623885e-07
3.2440417252246333e-07
3.243956722826624e-07
3.244701954940865e-07
3.243955068910509e-07
3.243816042754588e-07
3.243888245151538e-07
3.244448707391712e-07
3.2451285164825094e-07
3.244738694320404e-07
3.24386303702795e-07
3.244960094434646e-07
3.2439472669238967e-07
3.2444196992855723e-07
3.244582310912847e-07
3.2450849228098377e-07
3.2435646172643827e-07
3.2435284282428254e-07
3.242915746000108e-07
3.2429621713845336e-07
3.243308761511798e-07
3.2433555978741426e-07
3.2441305233987804e-07
3.243950826799846e-07
3.2433869483838864e-07
3.243017080535537e-07
3.242723240532541e-07
3.243705017212051e-07
3.2430143327246696e-07
3.242509835558849e-07
3.2422894352066577e-07
3.243240057145158e-07
3.2429897181600606e-07
3.243039922381286e-07
3.242711631628481e-07
3.2420227605598486e-07
3.241711931195823e-07
3.241393125904324e-07
3.2412072698662086e-07
3.241368294879976e-07
